#{"t_start": 1610715421.3973684, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15158.017841
1.0,173,15169.300402
0.0,123,15176.855169
1.0,171,15188.307169
1.0,155,15198.858724
2.0,224,15213.861377
5.0,314,15235.121847
1.0,171,15245.983167
0.0,127,15254.091669
0.0,127,15261.84702
1.0,176,15273.60217
0.0,125,15281.425562
3.0,270,15299.691208
0.0,127,15308.084929
2.0,200,15321.349322
4.0,279,15340.667901
0.0,129,15349.304608
1.0,176,15361.17309
0.0,125,15369.183009
3.0,250,15415.316931
0.0,129,15423.534167
0.0,125,15431.443347
1.0,151,15441.285139
2.0,201,15454.804314
0.0,129,15462.816015
1.0,175,15473.962562
0.0,129,15482.725888
3.0,250,15498.264475
0.0,127,15505.677716
1.0,173,15515.673373
1.0,155,15524.619166
2.0,202,15536.92293
0.0,129,15544.25824
1.0,157,15553.531709
2.0,202,15565.941086
0.0,129,15573.51569
0.0,125,15580.845396
0.0,127,15588.309673
0.0,127,15595.836369
0.0,127,15603.368764
0.0,127,15610.709008
0.0,127,15618.671352
3.0,251,15633.458223
2.0,185,15644.222157
9.0,424,15671.071765
0.0,127,15677.722425
10.0,430,15704.550214
0.0,127,15712.002004
0.0,127,15719.666826
0.0,129,15727.023035
0.0,129,15734.060802
0.0,127,15741.276077
2.0,202,15753.501595
0.0,123,15760.71455
0.0,125,15767.865669
1.0,175,15777.933038
5.0,310,15797.003914
1.0,157,15806.227459
1.0,157,15815.31713
1.0,170,15851.35989
0.0,127,15858.626861
0.0,127,15865.377775
2.0,201,15876.881672
2.0,227,15890.380769
1.0,153,15899.803449
2.0,206,15912.188446
4.0,279,15928.947206
0.0,129,15936.444495
2.0,187,15947.236356
0.0,127,15954.391006
2.0,198,15966.587237
1.0,177,15976.846131
2.0,202,15989.05722
4.0,319,16008.65673
0.0,129,16016.093948
2.0,198,16028.507218
0.0,129,16036.446918
1.0,174,16047.059581
4.0,277,16064.749842
2.0,200,16076.431097
1.0,174,16087.134447
2.0,204,16099.650888
1.0,157,16109.184103
2.0,202,16121.17104
0.0,127,16128.018911
2.0,223,16142.185507
0.0,129,16149.638228
1.0,175,16160.191905
0.0,127,16167.563008
0.0,127,16174.940725
0.0,127,16182.206843
0.0,125,16189.076828
0.0,125,16195.74689
2.0,222,16208.339681
2.0,204,16220.173503
4.0,319,16239.130263
4.0,301,16280.147816
0.0,129,16286.660723
0.0,125,16292.889089
1.0,173,16303.147285
0.0,127,16309.69045
1.0,172,16318.624158
0.0,129,16325.254896
2.0,205,16336.771094
0.0,127,16344.033533
3.0,228,16357.080218
1.0,155,16365.098042
0.0,127,16371.683084
4.0,301,16390.392225
0.0,125,16396.671992
0.0,129,16403.878725
3.0,271,16420.026698
1.0,174,16430.198288
1.0,173,16441.1541
2.0,224,16455.387892
0.0,127,16463.524463
4.0,291,16482.291007
2.0,189,16494.714492
0.0,129,16502.788675
0.0,125,16510.737921
3.0,251,16527.846447
0.0,127,16535.438184
2.0,223,16550.593038
0.0,125,16558.60495
0.0,125,16567.228031
0.0,129,16575.257532
3.0,250,16592.431447
0.0,127,16600.130014
3.0,253,16617.258892
1.0,153,16626.8925
1.0,178,16638.53956
1.0,153,16648.86428
1.0,173,16660.068403
0.0,129,16668.218631
0.0,129,16676.303592
1.0,174,16716.005946
1.0,153,16726.798017
0.0,127,16734.920289
0.0,127,16742.973144
1.0,157,16753.269315
1.0,153,16763.902499
1.0,155,16773.928163
0.0,127,16781.939133
2.0,202,16795.073011
1.0,173,16806.363338
0.0,129,16814.688996
1.0,153,16824.55867
0.0,127,16832.197714
2.0,185,16844.650003
0.0,125,16853.048328
1.0,173,16864.349486
0.0,125,16872.351523
1.0,155,16882.841926
1.0,177,16894.430965
0.0,129,16902.759427
0.0,127,16910.748826
0.0,127,16919.069855
0.0,127,16926.83519
0.0,129,16934.57311
0.0,127,16942.810016
1.0,172,16953.498273
0.0,129,16961.095953
0.0,127,16968.608848
2.0,225,16982.303308
4.0,319,17000.887801
2.0,202,17013.002605
0.0,127,17020.341488
1.0,171,17030.074304
1.0,157,17038.736508
2.0,200,17050.14764
0.0,127,17057.230538
3.0,271,17073.922668
2.0,183,17084.706969
0.0,125,17092.095802
0.0,125,17098.77827
1.0,157,17108.46724
0.0,123,17115.575382
2.0,201,17128.529686
0.0,125,17136.060838
1.0,174,17173.684612
0.0,129,17181.947674
1.0,173,17192.573578
0.0,129,17200.616372
1.0,170,17211.571105
3.0,272,17229.136698
1.0,175,17240.343742
0.0,127,17247.934568
2.0,199,17260.064871
0.0,125,17267.514028
1.0,175,17278.45545
1.0,175,17289.575135
0.0,129,17297.825433
1.0,155,17307.58215
1.0,176,17318.865148
0.0,127,17326.264957
0.0,127,17333.706201
0.0,125,17341.387112
1.0,174,17352.14714
5.0,351,17375.07838
1.0,155,17385.030543
0.0,127,17392.762179
4.0,282,17413.218173
2.0,202,17427.847056
1.0,174,17440.2706
0.0,123,17448.713876
0.0,125,17456.946017
0.0,129,17466.261518
2.0,202,17481.125089
0.0,129,17490.236574
0.0,127,17498.166547
1.0,155,17507.727943
1.0,157,17517.012285
5.0,331,17538.489146
0.0,129,17546.121794
0.0,129,17553.463447
0.0,123,17561.555487
0.0,127,17569.045468
0.0,127,17577.184687
1.0,176,17587.322358
1.0,170,17597.221062
4.0,300,17640.020632
4.0,300,17657.068589
0.0,125,17664.063471
0.0,125,17670.450798
4.0,282,17686.875127
0.0,127,17693.42303
0.0,127,17700.548104
2.0,203,17712.70784
8.0,351,17733.481744
1.0,157,17742.773548
2.0,204,17755.225836
0.0,127,17762.211998
1.0,170,17772.237433
0.0,127,17779.539451
1.0,155,17788.809709
2.0,223,17802.314831
6.0,359,17824.13228
0.0,127,17831.369668
2.0,222,17845.28166
0.0,127,17852.350838
2.0,201,17864.303955
1.0,159,17874.790036
0.0,127,17882.957028
1.0,157,17893.262483
1.0,173,17905.545698
0.0,125,17914.122221
0.0,127,17922.439074
0.0,129,17931.242213
0.0,125,17939.709804
1.0,177,17952.222258
5.0,349,17978.782706
1.0,174,17990.313597
1.0,176,18001.405679
3.0,234,18016.132334
1.0,173,18027.418485
0.0,129,18035.788567
1.0,174,18046.92223
1.0,176,18087.282172
2.0,224,18102.986011
1.0,157,18114.710953
0.0,129,18124.273734
0.0,125,18133.336163
0.0,123,18142.887713
1.0,155,18154.385668
0.0,127,18163.666048
1.0,176,18176.916201
2.0,200,18192.872496
0.0,127,18202.194962
0.0,129,18211.811204
3.0,252,18229.218325
1.0,155,18239.248416
0.0,125,18246.583134
2.0,199,18259.293554
3.0,250,18275.573427
1.0,155,18285.351674
1.0,173,18296.570091
2.0,200,18309.46989
0.0,127,18317.196357
1.0,176,18328.382737
3.0,269,18347.051084
1.0,173,18357.753976
0.0,129,18365.587939
0.0,127,18372.610349
0.0,129,18380.866326
4.0,301,18400.120066
1.0,173,18410.518749
2.0,230,18424.989395
0.0,129,18432.522199
2.0,200,18445.345336
1.0,177,18455.779283
6.0,400,18480.944169
2.0,185,18492.21177
3.0,273,18508.949831
0.0,129,18517.516025
2.0,203,18556.210658
0.0,127,18563.970622
0.0,125,18571.499544
2.0,200,18584.11054
1.0,173,18594.575125
0.0,127,18602.034565
0.0,125,18608.896587
3.0,250,18624.620659
1.0,175,18635.3222
4.0,297,18653.988568
0.0,127,18661.826304
4.0,321,18682.546231
1.0,176,18693.529842
1.0,153,18703.140585
1.0,177,18714.483434
0.0,123,18721.504688
0.0,129,18729.401674
0.0,127,18737.017587
0.0,127,18744.171023
2.0,207,18756.684072
0.0,125,18764.224837
1.0,153,18773.438409
2.0,205,18785.746108
0.0,129,18793.15777
3.0,230,18807.555727
0.0,129,18815.397864
0.0,127,18822.743115
1.0,178,18833.221139
0.0,129,18840.944501
0.0,129,18849.017251
1.0,172,18859.472754
1.0,176,18870.105575
1.0,151,18879.226277
1.0,174,18890.295288
0.0,129,18898.23583
1.0,172,18908.860356
0.0,125,18916.000896
1.0,171,18926.719722
0.0,125,18934.438523
0.0,129,18942.004712
1.0,155,18951.452256
0.0,129,18959.203838
6.0,376,19009.358641
0.0,127,19016.988459
3.0,248,19033.075696
3.0,252,19048.54031
1.0,153,19057.727676
0.0,129,19065.258018
3.0,240,19079.768843
2.0,202,19092.955821
0.0,127,19100.858346
0.0,127,19108.187587
1.0,155,19117.046361
5.0,329,19139.639018
2.0,204,19153.473212
1.0,175,19165.225984
1.0,157,19175.065698
1.0,177,19186.914768
0.0,129,19194.866502
1.0,155,19204.643223
7.0,423,19233.376655
4.0,299,19253.336902
0.0,127,19260.848088
0.0,127,19268.463258
0.0,129,19276.810346
0.0,127,19284.722624
1.0,155,19294.39316
3.0,270,19312.961255
0.0,127,19321.27687
3.0,251,19338.954339
2.0,200,19352.32785
0.0,127,19360.783238
0.0,129,19369.360691
0.0,127,19377.61307
1.0,171,19388.881046
0.0,127,19397.364489
3.0,274,19416.305477
0.0,127,19424.206391
0.0,129,19460.041118
3.0,229,19474.782892
2.0,202,19487.403664
1.0,177,19498.578535
0.0,129,19506.494834
0.0,123,19514.826375
0.0,127,19523.133775
4.0,315,19544.324138
4.0,321,19566.171113
4.0,292,19586.256962
0.0,129,19594.330621
5.0,348,19617.196586
3.0,275,19635.66705
3.0,275,19653.841071
0.0,129,19661.334718
0.0,129,19669.177852
0.0,127,19676.269034
0.0,127,19683.686793
3.0,250,19698.995258
3.0,248,19714.58822
0.0,125,19721.614052
2.0,201,19734.205522
2.0,204,19746.374867
0.0,127,19753.498322
1.0,157,19763.088567
1.0,157,19773.146147
0.0,127,19780.729106
2.0,198,19792.369261
5.0,354,19815.334737
1.0,178,19826.725971
0.0,127,19834.564728
2.0,221,19848.77678
0.0,127,19856.716614
0.0,129,19864.292742
3.0,241,19880.390708
1.0,175,19916.205196
1.0,159,19925.990945
1.0,175,19937.180372
2.0,225,19951.331235
1.0,173,19962.221137
4.0,283,19981.089139
4.0,300,20000.703008
0.0,129,20008.295787
1.0,173,20019.942595
2.0,201,20032.647932
2.0,204,20045.564083
1.0,158,20055.598557
2.0,222,20069.422269
0.0,123,20076.829702
2.0,201,20089.255379
0.0,125,20096.203566
0.0,127,20104.370207
0.0,129,20112.219335
7.0,304,20131.401744
0.0,125,20139.223462
1.0,173,20149.691441
1.0,155,20159.095796
2.0,203,20172.12304
2.0,203,20184.106813
3.0,212,20196.922416
3.0,249,20211.706228
0.0,127,20218.794151
0.0,129,20226.051719
2.0,201,20238.194509
1.0,171,20248.308932
1.0,176,20258.538691
4.0,316,20277.662365
1.0,157,20287.297682
0.0,129,20295.642717
1.0,157,20304.787823
1.0,155,20313.852242
0.0,127,20321.379201
0.0,129,20354.171029
0.0,127,20362.535765
1.0,170,20372.953398
1.0,155,20382.094114
0.0,129,20389.819128
2.0,188,20401.72573
2.0,200,20415.098468
2.0,220,20427.906544
1.0,173,20437.259766
0.0,125,20444.950545
0.0,127,20451.954316
3.0,250,20467.107088
2.0,224,20480.320216
0.0,127,20487.962283
0.0,129,20494.897482
1.0,169,20504.52086
2.0,201,20516.451242
4.0,301,20535.559767
1.0,155,20545.034954
0.0,129,20552.081943
2.0,222,20565.454993
1.0,157,20574.948806
3.0,239,20590.141136
1.0,153,20599.474121
5.0,332,20621.507266
0.0,129,20629.857327
0.0,123,20636.938737
2.0,223,20651.698783
0.0,129,20659.258929
0.0,127,20667.322075
0.0,127,20675.166175
1.0,155,20685.202425
1.0,153,20694.886467
2.0,183,20706.980473
0.0,127,20714.887164
0.0,125,20722.590897
3.0,273,20740.821768
3.0,252,20757.10963
0.0,127,20764.891204
0.0,123,20799.206277
0.0,125,20806.370315
1.0,175,20817.330223
0.0,127,20825.515243
2.0,200,20838.721075
0.0,125,20846.483606
1.0,157,20857.064537
2.0,201,20870.234571
2.0,224,20885.594045
4.0,269,20904.09783
1.0,173,20915.545243
0.0,129,20923.351755
0.0,129,20931.239176
0.0,123,20938.68607
1.0,155,20948.593375
0.0,125,20955.944887
1.0,155,20965.165449
0.0,127,20972.645391
0.0,127,20980.311457
6.0,382,21005.156167
0.0,129,21012.867327
2.0,222,21026.885953
0.0,127,21034.809681
3.0,234,21049.987356
1.0,172,21060.210501
0.0,127,21067.861686
2.0,202,21081.075237
0.0,125,21088.68697
0.0,127,21096.83357
0.0,129,21104.680744
1.0,171,21115.733839
4.0,299,21135.894015
3.0,228,21150.537919
1.0,171,21161.429502
0.0,127,21169.104748
2.0,202,21181.876822
2.0,200,21194.300658
1.0,175,21204.847516
0.0,129,21212.78739
0.0,129,21220.426385
2.0,201,21259.704263
0.0,127,21266.853559
3.0,274,21284.755232
0.0,127,21292.231287
4.0,299,21312.086545
2.0,225,21326.584997
0.0,127,21334.315705
1.0,175,21345.382451
6.0,397,21371.190705
0.0,129,21379.23762
2.0,190,21391.656261
0.0,125,21399.360814
2.0,202,21412.067484
3.0,272,21430.16213
0.0,125,21437.529205
0.0,129,21445.210706
0.0,127,21453.151049
4.0,299,21472.397508
0.0,129,21480.702815
1.0,157,21490.325604
0.0,127,21497.898714
0.0,127,21505.695302
0.0,125,21512.750725
0.0,125,21520.40202
0.0,125,21527.895004
2.0,202,21540.632264
0.0,129,21547.742791
0.0,127,21555.892449
0.0,129,21563.541222
2.0,202,21576.732501
0.0,127,21584.212572
0.0,127,21591.476521
1.0,155,21600.798316
2.0,205,21613.560534
7.0,446,21641.906522
6.0,403,21667.686956
2.0,220,21704.782096
1.0,175,21715.225672
0.0,129,21722.63865
1.0,175,21733.031284
3.0,248,21748.421714
0.0,127,21755.612487
0.0,123,21763.019939
2.0,200,21774.92128
0.0,129,21782.134017
0.0,127,21789.66209
6.0,363,21812.702484
0.0,127,21820.774253
2.0,200,21833.906656
3.0,230,21848.859202
4.0,299,21868.386811
4.0,299,21888.575022
3.0,245,21904.354408
2.0,200,21917.216422
4.0,261,21934.22657
5.0,329,21955.342365
0.0,125,21963.217589
0.0,129,21971.124051
0.0,127,21978.519767
8.0,480,22010.250244
0.0,129,22017.630823
0.0,127,22025.095567
0.0,129,22033.679453
0.0,129,22041.52595
0.0,129,22049.159238
2.0,188,22061.125641
2.0,204,22074.050383
2.0,202,22087.547774
1.0,176,22099.369109
5.0,352,22123.182854
2.0,224,22161.733855
3.0,250,22177.253961
2.0,198,22189.51908
4.0,320,22209.992673
1.0,155,22219.826847
0.0,129,22227.07263
3.0,248,22244.2643
0.0,125,22251.156225
4.0,278,22269.288201
1.0,154,22278.588435
0.0,125,22285.94583
3.0,236,22301.701659
0.0,129,22309.216841
0.0,127,22317.843722
1.0,155,22327.588074
0.0,125,22334.938172
1.0,174,22346.333931
0.0,127,22354.639232
0.0,127,22362.34624
3.0,228,22377.656072
1.0,173,22389.310512
2.0,184,22401.049985
1.0,155,22411.166336
2.0,188,22423.976702
0.0,123,22431.566016
0.0,129,22439.150518
0.0,127,22446.446304
9.0,423,22473.77613
3.0,272,22489.748446
5.0,333,22509.992641
1.0,173,22520.346493
0.0,127,22527.51928
1.0,173,22537.492888
1.0,175,22548.007704
0.0,125,22556.255981
2.0,197,22568.671289
0.0,129,22602.698209
2.0,202,22616.453249
1.0,155,22626.86905
1.0,171,22638.975835
1.0,171,22650.088024
3.0,236,22665.730987
0.0,129,22674.037171
3.0,251,22691.338956
0.0,127,22699.454364
1.0,171,22711.558324
0.0,127,22719.521401
1.0,172,22730.983526
0.0,129,22739.509802
3.0,252,22756.740174
0.0,129,22765.305107
2.0,219,22779.830046
0.0,125,22787.820116
3.0,230,22803.097824
5.0,349,22827.713347
1.0,155,22838.324263
1.0,157,22848.797722
1.0,153,22858.810747
0.0,127,22867.181313
0.0,129,22875.317318
0.0,129,22882.742958
2.0,202,22894.772776
1.0,171,22904.914119
3.0,251,22920.332087
4.0,297,22938.669215
3.0,216,22952.4123
5.0,310,22971.562767
0.0,129,22979.211635
0.0,127,22987.814265
3.0,272,23004.699354
0.0,129,23012.14567
3.0,250,23029.38957
0.0,129,23037.779515
1.0,177,23077.100687
2.0,220,23090.874167
0.0,129,23098.974102
2.0,203,23112.409346
0.0,129,23120.089235
0.0,127,23128.169314
1.0,155,23138.23143
0.0,127,23145.894225
1.0,157,23156.310981
3.0,272,23174.388285
1.0,171,23185.142463
0.0,129,23193.105038
0.0,125,23200.951837
4.0,295,23220.343784
3.0,216,23234.521177
3.0,247,23250.896106
7.0,323,23272.048049
0.0,129,23280.210704
4.0,299,23299.707873
0.0,127,23307.61975
3.0,250,23323.9359
0.0,125,23332.196472
0.0,127,23339.761319
2.0,198,23351.879538
0.0,129,23359.480324
3.0,248,23375.411693
0.0,123,23382.774411
0.0,127,23390.514528
2.0,202,23402.969597
1.0,155,23412.50771
5.0,350,23436.182227
0.0,127,23444.627599
5.0,352,23469.143898
0.0,125,23477.160111
2.0,202,23490.385803
0.0,127,23498.505187
0.0,127,23532.714565
0.0,127,23540.1865
2.0,224,23554.669883
0.0,127,23562.372475
2.0,202,23575.831121
0.0,129,23583.79138
2.0,220,23598.54953
0.0,129,23607.019645
3.0,252,23623.472412
3.0,252,23639.5555
0.0,129,23647.638514
9.0,404,23674.633451
6.0,372,23699.215621
6.0,380,23723.111427
0.0,125,23730.056831
0.0,127,23737.753258
1.0,173,23748.482261
0.0,129,23755.876339
13.0,455,23784.454985
0.0,129,23792.241682
0.0,125,23799.123961
1.0,157,23809.185708
2.0,202,23822.064467
0.0,127,23830.204668
0.0,127,23837.189927
0.0,129,23845.393626
5.0,346,23868.738198
0.0,127,23876.385553
0.0,129,23884.008146
0.0,127,23892.513727
0.0,127,23899.978875
4.0,297,23919.484045
0.0,127,23927.649955
0.0,127,23935.419574
10.0,452,23991.439092
2.0,200,24003.224501
0.0,129,24010.837597
4.0,301,24028.53323
0.0,127,24036.013786
0.0,129,24043.801744
0.0,129,24050.643491
0.0,129,24058.349274
6.0,396,24081.807335
2.0,200,24092.996466
8.0,494,24121.02072
0.0,127,24128.018522
5.0,352,24147.929576
0.0,129,24155.174128
0.0,127,24161.558395
0.0,127,24168.490384
0.0,129,24175.484743
0.0,127,24182.185176
0.0,127,24190.172128
2.0,202,24201.545081
0.0,129,24208.613335
5.0,330,24228.638609
0.0,125,24235.40873
0.0,129,24243.346006
1.0,155,24251.804892
4.0,299,24269.879401
0.0,127,24277.317931
0.0,127,24284.20252
0.0,129,24292.138927
0.0,129,24299.374052
0.0,127,24306.728052
0.0,127,24313.916006
2.0,200,24325.192816
0.0,125,24332.194858
2.0,200,24343.787359
2.0,200,24355.518164
5.0,344,24401.942801
0.0,127,24409.424416
0.0,127,24416.975597
0.0,127,24424.390119
0.0,129,24432.327374
5.0,350,24454.954798
0.0,129,24461.903303
2.0,200,24473.765638
5.0,344,24494.505926
0.0,129,24501.755901
0.0,129,24508.828106
6.0,378,24531.736357
0.0,127,24538.773083
0.0,129,24546.090231
1.0,173,24555.975039
2.0,198,24567.656433
3.0,268,24585.076232
0.0,129,24592.479747
1.0,173,24602.290168
2.0,202,24615.199852
2.0,200,24627.86627
9.0,404,24653.671107
4.0,299,24672.544619
4.0,297,24691.935272
0.0,127,24699.799084
4.0,297,24718.849078
2.0,202,24731.926917
0.0,127,24739.458723
0.0,129,24747.350555
5.0,350,24771.271323
2.0,198,24783.970775
0.0,129,24791.713505
2.0,202,24804.832926
2.0,202,24842.814453
3.0,248,24858.979651
2.0,198,24871.459572
4.0,297,24890.679911
0.0,127,24898.218246
2.0,202,24911.209185
0.0,129,24919.700196
9.0,404,24946.524025
2.0,198,24961.336676
2.0,202,24975.518749
0.0,129,24984.322184
2.0,202,24998.850202
7.0,324,25023.035308
1.0,155,25034.057268
0.0,127,25042.889964
2.0,200,25057.396902
4.0,278,25077.742643
5.0,349,25101.64105
0.0,129,25109.719237
0.0,129,25118.184307
2.0,202,25131.168636
0.0,129,25139.49101
0.0,127,25147.605583
0.0,123,25155.586606
3.0,248,25172.921649
0.0,127,25181.416306
0.0,129,25189.85521
5.0,350,25214.576977
1.0,159,25225.286815
10.0,451,25256.944335
0.0,129,25264.585787
0.0,125,25272.591962
0.0,129,25280.432984
5.0,350,25330.437596
2.0,202,25343.574135
2.0,200,25356.272055
0.0,125,25364.280298
2.0,200,25377.242655
1.0,159,25387.401129
9.0,404,25414.72283
0.0,129,25422.437837
0.0,125,25429.847892
0.0,125,25437.769341
2.0,202,25450.404492
0.0,129,25457.84122
1.0,156,25467.549947
0.0,127,25475.30898
5.0,347,25498.350547
2.0,202,25511.196436
0.0,129,25519.13878
10.0,433,25547.725854
2.0,202,25560.74604
0.0,129,25568.489856
0.0,127,25575.981068
0.0,127,25583.762625
0.0,129,25591.861035
2.0,202,25604.314272
3.0,232,25618.854295
5.0,372,25643.208468
2.0,200,25655.824064
5.0,350,25678.598831
3.0,246,25695.227498
2.0,202,25707.392641
3.0,248,25723.245224
13.0,457,25775.654247
0.0,129,25782.367789
4.0,296,25799.152543
5.0,350,25818.669093
0.0,127,25825.634722
4.0,299,25843.878527
4.0,321,25861.881857
0.0,127,25869.326718
5.0,350,25890.512623
0.0,125,25897.07165
4.0,320,25917.322529
0.0,129,25924.042318
0.0,127,25931.247285
2.0,202,25943.286219
5.0,350,25964.075466
8.0,375,25986.840117
9.0,404,26011.977052
0.0,127,26018.733334
2.0,198,26029.860765
1.0,173,26039.487302
0.0,129,26046.178248
0.0,129,26053.457186
9.0,380,26075.709383
0.0,127,26082.238629
0.0,127,26089.355757
0.0,125,26095.705846
4.0,297,26112.578468
0.0,129,26119.07908
0.0,129,26126.617774
2.0,200,26138.158935
0.0,129,26144.80321
0.0,127,26151.267633
0.0,127,26185.186224
9.0,380,26210.910291
1.0,155,26220.498249
0.0,125,26227.482415
3.0,248,26243.535879
0.0,129,26251.789949
0.0,129,26259.993665
1.0,155,26269.681342
0.0,129,26277.247311
0.0,127,26285.249093
3.0,250,26301.580912
0.0,129,26309.481535
0.0,129,26317.481978
0.0,127,26325.192742
1.0,175,26336.730032
0.0,127,26344.613616
0.0,127,26352.000798
0.0,127,26360.050061
0.0,129,26367.815112
0.0,125,26375.32649
2.0,200,26387.590819
5.0,350,26410.211493
0.0,127,26417.6944
0.0,129,26425.91532
0.0,127,26433.523086
0.0,129,26441.584464
0.0,125,26449.654445
9.0,404,26476.738508
5.0,350,26498.710677
10.0,455,26527.933167
3.0,246,26543.358937
0.0,125,26550.322551
0.0,129,26558.011844
2.0,200,26570.421731
2.0,198,26582.483769
0.0,127,26590.012016
0.0,127,26597.523588
0.0,127,26605.884629
9.0,404,26658.384358
2.0,200,26671.468061
0.0,125,26679.222859
1.0,173,26690.768912
0.0,127,26698.334172
1.0,153,26708.483902
9.0,404,26735.914077
2.0,202,26749.541345
0.0,129,26757.478405
0.0,125,26764.702461
0.0,129,26772.268865
7.0,432,26799.88996
0.0,129,26807.622076
2.0,202,26820.039104
3.0,248,26835.725734
2.0,202,26848.478658
5.0,350,26870.585905
0.0,129,26878.212219
4.0,299,26898.054665
0.0,129,26905.738002
0.0,129,26913.423157
4.0,299,26934.502287
0.0,127,26942.723576
0.0,127,26951.209051
2.0,200,26965.174617
0.0,129,26973.600508
2.0,202,26987.224822
2.0,202,27001.214133
2.0,202,27014.974193
0.0,127,27023.124561
0.0,125,27030.925217
4.0,297,27051.17401
0.0,127,27059.615241
11.0,483,27121.126944
10.0,431,27150.99517
0.0,127,27158.673756
11.0,477,27191.032586
0.0,125,27198.481189
9.0,404,27224.83073
0.0,129,27232.684345
0.0,129,27240.500802
0.0,129,27248.177608
2.0,198,27260.579618
2.0,202,27273.174631
0.0,129,27280.844904
0.0,129,27288.426446
0.0,125,27296.133184
0.0,127,27304.028207
3.0,248,27319.721363
5.0,352,27342.937313
0.0,127,27350.586104
9.0,404,27378.121888
2.0,202,27391.293865
0.0,125,27398.828201
2.0,202,27411.162683
0.0,129,27419.486891
0.0,129,27427.034889
0.0,129,27434.468937
2.0,198,27446.906601
0.0,125,27454.798215
2.0,198,27467.182035
9.0,404,27492.717178
1.0,155,27502.514432
0.0,125,27509.884827
2.0,202,27523.300507
0.0,129,27556.013984
3.0,248,27571.37576
0.0,123,27578.58521
9.0,380,27603.056507
3.0,248,27618.854294
1.0,173,27628.488639
10.0,452,27656.977039
5.0,350,27678.226194
2.0,202,27690.369269
3.0,250,27705.271913
0.0,125,27711.60924
0.0,129,27719.309053
0.0,129,27727.071266
0.0,129,27734.019115
9.0,404,27757.50684
2.0,202,27769.225934
0.0,127,27776.609236
2.0,198,27787.819472
4.0,299,27805.252573
3.0,248,27819.767269
5.0,350,27840.450535
2.0,202,27851.92759
2.0,198,27864.517152
8.0,375,27887.51811
10.0,433,27914.734275
3.0,248,27930.170045
0.0,129,27937.467233
6.0,397,27988.066794
4.0,297,28005.054494
0.0,125,28011.393388
5.0,350,28031.463105
9.0,404,28054.259858
4.0,297,28070.924126
2.0,226,28083.967207
0.0,127,28092.060192
0.0,129,28098.841027
0.0,129,28105.665351
0.0,129,28112.798049
0.0,129,28119.861162
5.0,350,28141.313152
0.0,129,28149.011849
10.0,431,28175.182315
2.0,202,28187.011054
5.0,350,28208.471597
11.0,485,28238.426655
0.0,129,28245.826478
2.0,198,28257.473989
8.0,372,28280.275669
0.0,129,28287.783274
2.0,200,28299.078597
0.0,129,28306.130077
0.0,129,28313.658172
2.0,200,28324.930001
0.0,129,28331.683927
0.0,129,28339.514693
5.0,328,28359.042527
0.0,129,28392.195387
9.0,404,28418.653725
0.0,127,28426.151856
5.0,350,28450.107951
2.0,202,28462.249879
5.0,350,28485.035565
0.0,129,28492.971308
0.0,127,28500.731304
0.0,127,28507.65474
10.0,451,28535.279295
5.0,350,28556.060111
0.0,129,28562.887284
4.0,297,28580.683406
1.0,175,28590.699287
2.0,202,28602.675742
2.0,202,28614.701217
0.0,125,28622.303358
5.0,350,28643.35504
4.0,299,28662.17218
0.0,129,28670.019005
4.0,299,28689.527632
9.0,402,28714.613039
4.0,319,28733.978436
5.0,350,28755.183398
1.0,155,28764.518343
9.0,404,28789.178434
4.0,280,28832.144362
0.0,125,28839.383943
1.0,176,28850.093394
2.0,200,28863.326251
3.0,248,28880.020331
0.0,127,28887.983217
5.0,350,28912.419984
9.0,404,28942.241296
1.0,171,28954.198498
0.0,127,28962.757079
0.0,129,28971.478234
4.0,297,28992.938498
3.0,248,29010.654142
0.0,129,29020.188021
0.0,129,29029.412976
5.0,372,29058.418873
0.0,127,29067.606218
2.0,202,29082.394343
0.0,129,29091.567661
9.0,404,29122.938856
5.0,350,29147.559916
0.0,127,29155.583693
3.0,271,29174.586087
0.0,129,29182.576531
0.0,129,29191.060041
0.0,127,29199.266637
2.0,202,29212.987375
0.0,127,29220.764975
0.0,125,29229.365064
9.0,380,29255.938254
5.0,350,29280.395568
0.0,129,29315.907441
0.0,129,29324.56765
2.0,202,29338.161789
4.0,297,29358.540574
6.0,378,29384.406924
0.0,127,29392.694849
0.0,125,29400.749833
2.0,198,29413.321837
5.0,350,29435.692521
0.0,127,29443.32618
0.0,129,29451.719926
0.0,129,29459.331183
8.0,334,29481.577549
0.0,127,29490.073415
5.0,350,29513.154281
2.0,200,29525.792311
2.0,200,29538.484715
0.0,127,29545.509795
5.0,350,29568.747134
2.0,202,29581.521508
9.0,404,29608.971145
2.0,202,29621.905674
0.0,129,29629.334973
2.0,202,29642.226744
5.0,350,29665.599948
0.0,123,29673.110121
2.0,198,29685.740988
0.0,127,29693.408049
5.0,350,29716.670466
2.0,202,29729.469765
5.0,350,29775.895166
1.0,174,29786.460138
5.0,350,29807.509192
0.0,129,29814.604645
0.0,127,29821.427417
5.0,350,29842.264098
0.0,129,29849.511118
0.0,127,29856.461657
0.0,129,29863.506931
0.0,127,29870.685421
0.0,129,29877.662349
13.0,459,29907.365042
1.0,176,29917.888998
0.0,129,29925.362656
2.0,202,29938.037883
